Drop Name: HypeWave4
Token Address: 0xe73200FfB8ba740A40E208Ea842512E17427bFcc
Dropper Address: 0x0c49b71eD5b87eaCf1a233062B34eC8fccd5a48a
Total Amount: 42869873.255711205
Start Date: 2022-05-02T23:00:00.000Z
End Date: 2023-05-03T22:59:59.999Z

address,amount
0xb1c2e456d1a1806231898D7a6Fc05FC505CeCab4,25.61815867
0x337C65289019f6b7d7089B2dc65b2Ca152176852,25.38819428
0x16720976Ac610407Fb19BE5A611e25fb23858Ce4,25.24487082
0xA94696885c1017Df002C4778363a192Ac54344DA,25.14149445
0xe014350536E54F4aac843B9A9A4E7ccF9292Bc82,24.95898014
0x254fDF2f702e2B0450f8E87d8b6FB5f6DEA31a5a,24.58517552
0x251aEb59333E17Ca4938b4bCbcCDC5A3824Db72f,24.4396053
0xDf7FDc38a1Cc47F8Ad20e1e02849AaD304E24ECC,24.37993036
0x6422bDc46C17CdDae1FF4856b81eBaF47aF0DCB9,24.3212248
0x8D74e9EBD71b6e3ce1Cf830D07d0cdeE3c3D2696,24.28441311
0x232510960b069237617604b6eC2a89cb269ecb31,24.21384401
0x119e175146020f51dcb4b56336b422925655E972,24.17566879
0x6Ac2D1b5b0160398F5D8a61aB2a97c24e2B350C0,24.10211667
0xe8067Cb7c04Da460B9c78E538dd19D6FB55fc57D,23.89823605
0x37a0f51BF56E521dc6eDc07fDF46023B1720f957,23.70910512
0x593973D9F348474f2ED9E56b64f1df2c273022ED,23.60984608
0xf6f10DF07A8F7D0fAb031993E7b406BCeeA7dD6b,23.60984608
0x00aDfc500b3E41eE753CD0F111860015c90b723b,23.60984608
0x5b990B2173839FDcdF3D3B7485aa2B89575C79eb,23.60984608
0x5817BbD460f37F0C8AdC5d33D4baFA41f7c168A4,23.60141083
0x0F85052d27c662F4C4448E8339227D10C3911706,23.5073426
0x1f37d0b47bDf07740E98d8e3e1638c22C6A4C5a4,23.43577847
0xc5b7980154fEacEFf040999FDf4750cE9142e236,23.41779027
0xd9E09d6B770f7d265DF168E1d462e25fE383Ad97,23.38678025
0x6AE23ceD9Df360C100De4488A1283715996692BA,23.14781705
0xA4589ff7419481935d6E3bd023457b1222b08397,23.13764915
0xCF9d75350579e152787791D9449128c461C2CE95,22.93339594
0x67057B1BabeA0C07f92716d4bDAaE77DB05B0fdc,22.90602434
0xD6889a00cBA3A8927814Cd24d4B90d46325e1225,22.65598352
0x5601aBc30d23ebCE4bD489FdE530100Bc355DAfb,22.33693637
0x2289d63CaB389B2A1dd6bbd7516556bF57d6A567,22.29845217
0xF06F7882f5De603C7D6CA83778aFD143B1f4afa4,22.26071201
0x31Ee25B6B653B02526027E4Ec29496B7748bA953,22.24231847
0xB8241543F8869BC0b6426B631073113107b2AD78,22.20336058
0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,21.9866869
0x20db3cF5d7FFE6d239EFfce436E343Ac2fa709e6,21.66220673
0xA53E720722B8B8B61216C5F6A5c9E547bA4a4357,21.65275484
0xE2Eb338Ab0D6D175e7A71646708aFc5EA20C82f9,21.65264126
0x31f94A799B6f6BF8eaF687991791Bb651c218033,21.29660733
0x356614D974A439947D1f92B6e59a675c5028DB39,21.18441555
0x389920A92EAee7499669098b558e377F3Bfb0560,21.10917562
0x842256DaC412A0865ac21F9FC6500492D09e0E94,20.91157795
0xf95b21Eb0eB37c2886488eE591e80db769795337,20.91157795
0xC19BC4BB263124647E0F50D2C617e6B8bbc754cA,20.85482347
0xbDE190C7d8E0eb390B19FcA2051112A584Cb84Dd,20.59786114
0x3545ff7b3fB43E912dF389159A55D5a8CEc60a4a,20.42969952
0x67271Fa1DA7b0A9d1FD97866Cc8E4Eb32898862D,20.3344135
0x1f916bBF39aB189A9E3d9E1823a7b1A8e9e5f204,20.33175033
0xDB998468cF1C437c60a64373997041Ac5cE446C9,20.29371328
0x71E93EEDBF210F3cB4930BB3d5aD33489cbB9C58,20.23701092
0xd6CEa8438623aA434B4E629C1E186c19F0C3e2e4,20.23701092
0x266E92bDe32aB33bC847Cb1352DE827d0C30dd71,20.23701092
0xa1cDe1E0e026d12354723D58E07Ac4d7aE5D6937,20.23701092
0x9cdc84136BB7cBa47fbef3B0E8974DfB215B847B,20.23701092
0xA6ca292295f7A91b311Da2b309BA79bdC8777AC6,20.23701092
0x4898A3B063c2443cDe6dA5cDa7F0F75FEb600A63,20.23701092
0x247B5216Db608d44Aade0e42EeBFCD4D8705484b,20.23701092
0xdAeab4f3A25896Cb19A34f7805E78971D09C0532,20.23701092
0x7Efb4275120731752725A95b268D9810734Eb1B3,20.10693652
0x1f83bdb9B63AC9674F48ae5880A12588216e3ABc,19.83854956
0xa1795cD8bAEE5BD811BA63e067b96D37Efb24763,19.75480525
0xC46e5818BCdfb87edF00935B07b73dbE85b91aa0,19.50921768
0x1cd287ee9Eb8dFB6ffe12135b3ec00c20333E7C8,19.40390533
0xeB5B3bB3C7E1D15423Bfcc343B887Ae82CDfc959,19.34267169
0x81179D5d73b44742CaFc37Eb77FA2bBd0a126aC2,19.31517419
0x83724a39D028A700D2A847360FD86e050cbb63BB,19.14264144
0x89B1E87FC917E73B00b7B38e96dB682988557f0a,19.10319105
0xf33e60a7d9cB3A6975D1819eEfa60eaDca8186A1,19.02941788
0x922820aBB7A19eC8787961E96A94aa0195EA6F3B,18.87226695
0xC8889fBa14364A3317710AAB31ebFE533B81f705,18.82424267
0x6A8BB16Da27Ff061B865bc6AC7dB71a498bf6A7B,18.80877618
0xbb1a12fa2472A5F14d0318bbCDd2070124112e45,18.75296345
0x597f5361E72bDa734Fa832e7259965f7fe6f0162,18.67998896
0xBF173E4Aca63F20b199ED229Fe041149F7c51f02,18.55059334
0x8D6e2AE9A33248a6Aa7aDBC0Cd1B923eEc5aa4f2,18.5363929
0xfDCCB446CDeB2e4344F20c6d150914994E620ebC,18.49201924
0x016877b8F2d3B46597A129d8ECb47D65F0d455A8,18.45142775
0x3b8b2FAA43099e0385953B8Ba1dd2A3c88B2f729,18.33775216
0x9745331c63b6Fb5E1E348Dfd54BFDe5aFCdE0C24,18.21330983
0xf2CC9a8d76c8D3227219411C373D739221175026,18.18635446
0x672b8144fE28A33bFE9678e880fF2E78B4C82705,18.07711189
0x78cBC86e7e4764369e68610441fc473A0Bdcf86C,17.88748265
0x6BC43B606ba4a0AB817C1F5eF6c9e2FcBb270164,17.87982114
0x322977b573c27Cbe719F638D9874B7860f59f567,17.87900042
0xa14AbA3f6e9f473914C7B9Ee5cF563898793Ac0f,17.68758453
0x234801401565B11852E79BBf87D45904a4c59f7f,17.66542183
0x989FD09C73B5617445Ceb9F917cCf932cf4Db859,17.5387428
0x91166F61C3D21cD53014cD45559fA0c3a5426a6B,17.52151392
0x74234C0220fee2F167A53AEE899c1C39328C9973,17.47341461
0xd5284749c726345ad31Da02ffC365F58F2Dc4E46,17.38183512
0xCA6B12d213252b5E916FD98fF6F73447119358C9,17.25678664
0x4b48DE916fE1c7701496e4cb551a301AaD3E82D6,17.03281753
0x1E9cb8699106dD3dB13f9307b898017EC79f0C3C,16.97210649
0x82cB3b9B4940922EeFD4Ed4fDbdA1d33ceC40823,16.93380878
0xe7a75d5ea0c5763Fa7ACa6A2ef0d1581a1a02b97,16.93163247
0x515A7f10dab052C6050c852664631DDfFb8064d4,16.90639752
0x9ACA2414287ACc575cA450558ABacF384890687D,16.86417577
0xf20e628E5d3821CfD1c8717bDc356B8cE0B42398,16.86417577
0x07df7775902C31c24eDDAC2c462B30Cf988d7e19,16.86417577
0xE4cE4d91BF803714e9b755a29296f0F640aD7E8D,16.86417577
0x295B1eEF0FCB8344c6De089F7a2067007Af9eC04,16.86417577
0x9924ACabA408457D573876C5C4e9C6fa0b039684,16.86417577
0xA0f5D6E0358D228870A98866580d8694c49530f9,16.86417577
0xF3adec4b729a5D11d0144Fc159393feB0e696Adb,16.86417577
0xb73D834ACdCcF7be8D21cb9F95D331D25a8fBbDB,16.86417577
0x4122aacE5a554ad63CB73224b6C14099005B6f58,16.86417577
0x16427E44A75bF289Ce57bab598b229018223cCFF,16.86417577
0x30DF84ad81382066F4c42400e031f930bDf9B938,16.86417577
0xb75676a48d3c4395eda252c99b9Ea45C64E24687,16.86417577
0xE0E484Dfa7F3aA36733A915D6f07EB5a57A74a11,16.86417577
0x077763C9d401DA342F35680D0308d8457059d612,16.86417577
0x94dBc4E8C818609a9304Df7e4fc4Fc2749Fa01d5,16.7789485
0xdb383bDDEcd6A285a89297a9524e9e737caE5cA9,16.74473788
0x5C9109250555d1A56811C3806515520A3DC06974,16.70300916
0xCDD3CC476FaAFe0a9d70e2423C2b8b7CA2338Fb7,16.65009602
0x77dDf16249d93FDC64D4467463C27972D74400Aa,16.37441771
0x9b061990f6Eec08E177cc485C072ff720c4E7b58,16.29491408
0x51D08E9b3dd21A831949E8b867FF842251815272,16.18960874
0xa7FEDBaf05A6B9ACC051CE8dE49aE3a764a0a057,16.18421199
0x1BF9B82bc9c9F481371C3C88Bc7236324F791044,15.83374613
0xa72383D2E8b534e0ac0391Ac468b1a54A9170a5f,15.6734207
0x28de76061c3a6E251F5AAAAA9D6900172bc3ffB0,15.33006701
0xF84750AE307d6692daF2C9819dc8b2016f2889A3,15.10476899
0xEE400d340e90cC58c8557d955809E9abac18257d,14.99558787
0xD2eC49DdDBDb1f0F839b15088B0fE26fb7969d70,14.83875578
0x3dD01C0841B076088DBbF98AC2b05519Eb8CCB90,14.76556822
0x8cA9B1Fd017e124f27e675B85bD1DA63Bd6bD70E,14.76543399
0xb02b75B9888367bB6d6463190dB33D2B6eEBf1A8,14.65714483
0x20B8406C419376E631ACC1DeA2B7E048FA250315,14.47961923
0x77AD7719E937dEc666A81f59CC0F3EB432b6c981,14.46156292
0xB1BBc29997826dfC94b144126135C0aabc8175a9,14.29714111
0x6FB2C92aE67244f7E1c580d5A0B818EeC1EfE998,14.20787542
0x0363918fb369da515e1aB6DD0b24740Af7cbA8fc,14.13304742
0x9E4Da6594B266b140310A4eFec7FE5cbb44d71ae,14.13190277
0x770b9C7dD5685cF8d2CaC5833Ed7ebf8b4D4E26A,14.04440946
0xe3F100F1B905902b7681056ae4F259E5d7357465,14.00699043
0xfb2a52012F5E757Ba748d1F8D7f582B8d1a613C0,13.84753194
0x0eCd7A07BacaD3e762FeBBF50Ce5E2b926777fac,13.84520181
0x1F7BD4Ca463737CbE1D316D9cd09D1e4c482656d,13.78670939
0x905eb230bF0F26519722fB351c34B750db00b19C,13.7674416
0xBf14DDeC839b192A60Ff55330cc3946134D90388,13.75270917
0x7021E4325364fe59aE30dAa244A27aEA40293848,13.72150389
0xDfaD135a82C03E62290A85B1Dd6444E3C25F4cc5,13.63474871
0xc77c0aC10a0754bFB5cFee36cD3E312e36B9CFfF,13.62987593
0x3179eC6447265A5898B22bA45e83CFE5f120c0d9,13.62625402
0xCC69829720B48D68D81716e12cE851C0722Cc21A,13.55882954
0x035971315Fa6e0be32ae14C25adF3F1e443E89E4,13.53303165
0x377F10162e80622957c271a45d452098f4768F90,13.53276982
0xD79cfd0a4d86f4e1feF4DF7d62D884e3c602083e,13.52620302
0x5F7CccA411bf17560A887bb351C5944113474106,13.52610235
0x4C6C8aa01793c826019A6324f1b94C6d80cbDC5C,13.52600168
0xbd7Eb4d81561c963e0d1c4BA88b46975C8cB698b,13.51175369
0x88B0a7095523116FB150E05c14CD430e81C953cB,13.49134061
0xf9B15D8F82aebcaC0efB5bF02e99419BeEF795a8,13.49134061
0x754b17Cd283646ADcA0b8e79773c6A01863B6A9F,13.49134061
0x604B52743f6121e3dfA5f5916a23DD6ef456D483,13.49134061
0xaCbf0E6F521501A6253053Fb0dD652617c4121A0,13.49134061
0xC098b8ffbC71C8D30C8cDc455e37919dA3175438,13.49134061
0x11F0e818811596fb32478765abe1D1A56e95f714,13.49134061
0x542ad4795d4e9B22776d712729a5c5929e5A3B94,13.49134061
0x5Ff9995A1dfB27fEf3DAfA2280f4964e47462eE3,13.49134061
0xEe1dd1f6c3059efe6AEcCe39A581113022cD1E75,13.49134061
0x2070C6d43518c01d238F01Db44239b84abBB8452,13.49134061
0x868A0F4306CB38BA3e156ab443EBE13E5C54A680,13.49134061
0x4d819CA2A4e4e40fb0DDB9cece11C329777831A8,13.45338403
0xc70ea16bBA3914225333AF4bCC8E85Eb53aBa5a0,13.29764642
0xFd171988d45b0242EB1560c3EcB7Aa1AbF00872A,13.2646672
0x19BE5f15CCA476160447411045675841DDf73a25,13.20239304
0xa57494e9ADd44f7EAC5f2bc1652a4EE0806768CF,12.83139594
0x33654Cdcb25f690B8dEFa54F2A5a365fF2FA8181,12.81677358
0xd26603C949d4B459e6EC82cA22d6a584A19E8126,12.78928437
0x52B4366AdEdDf33c63Cf5092aC747843c007A2c8,12.75803925
0x2ca14fec1C625543F3074F4034A30125979904Ff,12.60610293
0x9898805BA5872988263de33873b8eE7362A348Af,12.53902212
0x65748EF18328b32EeFb7a6f182C9886b4184300f,12.52583893
0xAC1c9Fd0405296598b0b6ca8E290784197198Fa7,12.37188945
0x7e71eE150BA65AFE3E34C54f0f78eC8b971D95Bf,12.30553711
0x3E32c70B82F79DD243dcd32AE9231C2c19f5ae23,12.29148309
0xdE57844F758A0A6a1910a4787AB2F7121c8978c3,12.13726798
0x5C14fa74C2Bc358Ffd579635F2Fb747859278343,12.11437707
0xB356D86586b7e1FcED0A8a646894c0cd18caa5a5,11.65478462
0x4C8F296f609dc2B724EBB6cF7d3663e14FC93Ef4,11.49736299
0x3A1776aD8Bd41c688019Cb586C6A1261Be49f8Bf,11.48281512
0xfe52cd1A9caa8CCFeC23c90d8F10024C88aD340D,11.31255937
0x6a6dce589cc6beb7D069F37b15560748094f202e,11.15749847
0xDFc2D454c8b79D451DbFb167045db9b3997051F5,11.13382011
0x10AACE0223E76fF6e63Df3849F0fE24fca4631bc,11.06756194
0x9601a2380C2241570Fc97794854B016dC7f7a4F6,10.99063004
0xf1c68af42042a48c98b3a5B62A1bf8a334a100ee,10.98869693
0xA7400FA406e9dD0D672E0123227b8903F881ec0e,10.89436123
0x5e9367e14Fba45BCB1D9c62282bCE33bFA8eF237,10.88872962
0x0e138b76DD29aC2E8066F7093e1b0011510Dc463,10.87292252
0xE732353c1f7DE92F378F03Fca0A566Ef353FFA09,10.84838699
0x5d701D5780DB8957a3d0F69c866cC85A527d6144,10.82273778
0xC6a10eF3Fb191Dd2671CBe1eda9f2D64907A11b9,10.79307249
0xe1a6bB47412328B972bBa41Fa17CD11f7b1858E9,10.7627872
0x6F530bec4ec89fB0A010488aAf786eCBDFD5D6BE,10.64438196
0x3b59b33a49460c7D4609cf491Ad6E946bEF5a027,10.43232121
0x013140F3C6D14895959B9f7F398a4346BD9C69C6,10.27396649
0x90cd0a46a6e76CF92D2Cb2cA4F8685c56CeCAaC6,10.2408834
0x51B3Dd026e3837352d7A0efB431C62C1862d0D4d,10.23611792
0xc6Ec7790e2A9226d65401de3C60eF6825528f9CE,10.2189879
0xdFc1FF29EA2392f7fdab753Bc7e9D3440aCe13F6,10.1870417
0x199247fA3788D4c178dA306387ed7A9FefcCcDa4,10.11850546
0xAa4821833b8Cd2A0e02096d361E5e242343adbEc,10.11850546
0x20a2112E85758Feb5F43640c76Be0451f3BdB47a,10.11850546
0x1b8A6E30af6C48F25844DF8ed9722E57621D197A,10.11820208
0x215586a6E23BEA8E3F913ac56C09839E141C4497,10.09462255
0xb86Ba3755dCE9dE3EE1F95a0f24E718c55C8740D,10.06983433
0x53391B279f6f44F280972BAdAe6cE3913064A27a,10.06855074
0xf96Dc79fafc7c4e26370F63D412B671A17C81eaB,10.04269212
0xA5945141881945e00761F997a9a0C8E18E8B9182,9.922870772
0xDB81A7E1A77B7caEC83ebF71EfbFA53dc3Eb4406,9.839797437
0x3197bB98758ab890815f2173Dff93800a44FF485,9.672084093
0xc7598cF063A64E1Ff410d7ba6186C56aA556bABc,9.646308539
0xa9eDadfE5BcE820650d86671261eeACCECE2F80B,9.56593905
0x6583484F6e67db33a30659Aac307822418190858,9.520183154
0x1a4a1e1e4D65bD4d4eF4e32417Af2F4aC9DB74a3,9.503216217
0x14D9206DF6d34743ED79029c644970856Ad94445,9.44393843
0xd39D65a3333436ecCDFf5C8335Cf42695a23a7E4,9.427572657
0x9e0E243b24207232d3d0eA315FCc07800dA62712,9.33979521
0x556559a94B1F422eeD0DcEb97B3d7392469D6226,9.312397859
0x8EcC82033D554828ee457C142ce2AD68Af98a880,9.158656283
0xD49D8378Fd1dCd1525855092a5f93026bA73fcF3,9.109690067
0x0f5c535050d34DED91bA12ECAB84DDBA31B0239f,8.989081509
0x7D0d82795133D4BD07E488a09eAC3c707878e9E2,8.95918871
0x69A2e2bEC0F590d8436A5830Ea132366eFd24538,8.816513928
0x11735a8A9f8b6Dabc29f0cc67422f84142b43882,8.718959642
0x2b5e37BdE2f3e7d7940D84a5823BD06090F437C5,8.680901373
0xBe83486c05f74172a49994003F0a0d667388dbD7,8.611455257
0x942E95d4D3Cfd42db177b08F534c111e3a063D91,8.611159475
0xE4b929Ea66F92e09eD7f0c6c29FEB1E57B1fc45B,8.58101135
0x0F1982410B3e4028fB1cc347B93c985FDc6eC88c,8.511477919
0xafe998aFc066a015E872d93e92Ed9CC533674350,8.432447229
0x3352359774E4e4a3fF17b4122ceba813f0AD8B1c,8.346569028
0x41D21A18b18aD705813F0bDF3309505D8fE7e458,8.336308423
0x6679248d0F109D6Aa8C075e963f0B7cB2E38a261,8.296332027
0x815359784537814f6cb6Ab2bC8b4316bDF0DBc15,8.194100879
0xB29c4A2E34603a63a00952501Ae34F868d3D4415,8.182925735
0x6492A33A1B3352309Cd8925CfA4A3F1F73882EfC,8.160856404
0x4Ad3A50849aE64DD0398AeA39027e7DaED90a6Db,8.129366255
0xfF24cF0410683c3C0F4277322A2CdCB37B92EdAd,8.094804369
0x8a12D19d19c5031a65af4612455803367Eb463c9,8.051817294
0x34b7FA76b55b9Cb28128bDe2B6E7fdC4cbAD7A73,7.867999965
0xdFcF801588325a0d9920DDD69fd3529a51507F2e,7.583124911
0xb59f3e96841fdbC9bf21Bb2cd1138D004cf5d2c7,7.559559973
0xc57Fe32114cCCF77F100EA021a86191B60a60aaA,7.447862022
0x30441c238e465b5E4B2AAbE0DA93B5Ae3bbD1a1e,7.431800506
0xff3D8975B713d755376C061C2A6d6bD015275c53,7.406225511
0xdf058Ae21670Aa91c3B8798833fe8a43b875bfAF,7.32152067
0x8a3960472B3D63894B68DF3f10F58F11828d6fd9,7.288318451
0x0127dA512C57600b54C05Ca120AE2820E2051779,7.158200061
0x5B62DF3EA07bC4811A393f1097801EBD6AfF1Bd7,7.156384452
0x4Ae25AEA132ca6eB63e94c0862Fb71F0B9B9Fc71,7.09489491
0x926ACcd9c2317fe68f3ebedcEF1b45c339140AA7,7.072619692
0xb8c1F8586625c34bc350546AC44603Cd7916350d,6.995045025
0x2Dcd16661EdFCA669663c1Dd485f1dc621Ed79DC,6.914202602
0x16c82C25A72a0885308beDb07e496F51c2978D69,6.912988693
0xB25f229EDcd2E935c988c835d6A786C000714673,6.891236322
0xFCb25bB854faC91D3cb5dA01bda585f866aA5759,6.813939315
0x87A265C93D2A92C6EEEC002283bEaEbb4564Fd20,6.78416638
0x4627BED83bda907c02BE9f9719a5dEf418fee2Ab,6.746226492
0x280F23b2735004a93c8b2c0dE57BF4f96e3435b6,6.745682007
0x1C72c25be7a5e9878557259ddEd84DeFb850C052,6.745670307
0xF7502126a75E71525694B43C99683692B187E806,6.745670307
0xF0b07B5032dB026656033208Ec547039c28CF37F,6.745670307
0x7E76c02cc83d2e23d7e811c9F4B6ed35d788fDFb,6.745670307
0x6dF4B67021a1eeFcd4673888A2ad36Ff9F5736d5,6.745670307
0x664A9EaB963c8FA25315fe9f4f3772ca453d299e,6.745670307
0xf735C498EC74b3e9759A632BBfC15Eca52b93694,6.745670307
0x882a5880E2cb5Fe983FFF5A721b6E66e7e2EbC1c,6.745670307
0x654D29A6BEab12EA199F5669Ac54738638F040D8,6.745670307
0xae4c3fE9bE7940c761b9B018458d58542082b924,6.745670307
0xa77C1A79153eC23f53D782AA69B9D7217822c485,6.745670307
0x1932d00c135d6256dFB37C114De4d84843f71889,6.745670307
0x30441C3aeB8676a9107d2B19DA260d7C12881540,6.745670307
0x8a8E755408E33d1a22cedea48634d95325829326,6.745670307
0x38F174446323CEf9d02c915a171001F4C1DAB116,6.745670307
0x7730F3d90CE014FC2aeD1E68b0f66d47Ea448E9E,6.745670307
0x39DAb51B477cDAdEe45191abf283EC8b3e4108A3,6.745670307
0x54cf995F7F6b7Eb65ED12995e45377F5CbfA4DD4,6.745670307
0x2200635D0d1B6f10DB12EE8cCbe4AAF6Bd1b83Fd,6.745670307
0xEd64afC5c6d0cF60d7d9cCEcd7Ff0B518dcd9d47,6.745670307
0x308565D0DADB9a21C7Ba31962a437c720f62c191,6.745670307
0xC6108932860faF58e72FC39081bb139cc02A9C3B,6.745670307
0xCBeA74Ef13316f4D1b1479c202F3b00bA450d79a,6.745670307
0x8ce2a8141Ad9BC4f5f4B1BC9d36d8B84445A6312,6.745670307
0x4258eA494350C59A5cCD1fE56C2CBf7F7EeD8b45,6.745670307
0xc567681100Dd6771A3951bEe2A6c1d85332080CB,6.745670307
0x5E7f1878e13d1b7d81a4cAC8fCA13f178f9eF8Dd,6.745670307
0x965ED4c3FA14323a824a54d0C11233f1A73eEa94,6.745670307
0xAf8fAa658feA162d7a77Fe6647d3196C16e04130,6.745670307
0xe913dCc25a87d730d492CE4DE7FB3599aC0b5461,6.745670307
0x2C162CfC0EB690808086eCb24dA725e3ea17e8a2,6.745670307
0x4d61668DE0ee5427a48b8e2C2195EeCe3f907cd3,6.745670307
0x9E2A20D6298438532e4830cd33350541dc057A7E,6.745670307
0x32FBbB97FaA35B304E5AFC1dc2Deff0192C4451C,6.745670307
0x56e791da888b38f8b228B1DaE7B058e55C4Fc066,6.745670307
0x3D262F5EDE5b8Ff042e8859b5BCdC497cad9bB8e,6.745670307
0xA1B6A1af437fFe1e904e75465E85717907Bf74Ec,6.589468509
0x75ec0c98CcCE435A35479C2352017a01Bc47A280,6.508418337
0xdEAd27218F7243f71Bd4B7bd39c314D5cc66840e,6.452892526
0xa85CE086fEf2D133435C813Cd404A67e68426B2d,6.183508292
0x4037D91dd4D7C4fBe7833e20c57eFDcEe2154974,6.107348992
0xf45f732BdEBF912fac2e2272c1983AA4aEe48E5d,6.071103276
0xFDEeB175b7670970C05659F8326A2D35C8646028,6.071103276
0xf6dE205e9602F1816d4e4946E59571498f6b96a1,6.071103276
0xC397012c6BD47e085d0d8cc389d80C2E7eAE1Af8,6.017339903
0x69D89a2bE4Ce15E9B57287839383773cDcC04955,5.996352885
0x40c6BD65eD0269d06E4D031735CC0CF91b64Ed29,5.947315837
0xF6dD42ae532EE92a68183Ff4Ebc1b0A820589Fb5,5.873455136
0x89dE6E3740D305ae28481a81b49646B3266d3ebF,5.812487977
0x94aE17b1663F0B55cBFD41e468cD50F4cdACFc4c,5.801276464
0x78fE3C8c16Ce02d58d0EEF878122cD25E92fc786,5.623590762
0x94C419fdA4b2715ef56e5fe5Eb08c4e9Ea2C0685,5.580529366
0xe174750D3A85F8d7DDaE9d509761BF30B06E0062,5.513688311
0xAc2Ff8293728De62D15418E982d858a8D1Ee18ce,5.481398524
0x4D6D8bA72977956599741Bd037B237D7da634cc8,5.294817792
0xb9171bFaaCdb1ea052B6E4a0FDB06Ea1A7AB5e0f,5.285994946
0xC9670EAE678180B5C95F9723163fc05433A11244,5.119274084
0x482579F93dC13e6B434E38b5a0447ca543D88A46,5.071791794
0x76F2E33F4C2826eA2dF5063FC95B1960C7093202,5.071479668
0xd1D4C33e18181a131239F4235B5c356A2b4747F8,5.014522294
0xB0eB8B4f88c5436a380e683E8655986b50ce1855,4.950081981
0xcdA99C79fabB6c5EcC8A4bDBEAad57aDFf12cfD8,4.85097308
0x331609f6086E0728CBE22b89e1Ea283f7B3f5458,4.849952199
0xa7e2a16f7CC941aDDa8a2EBE78eAd32f8C7f9614,4.794618607
0x542a9e6141438eB22fd9F43263c71916415eed20,4.780744551
0xEfF529448A3969c043C8D46CE65E468e9Db58349,4.756956109
0x1eC75E9529C256fAb4447aAc8e3DfF2bdeb6EbDB,4.721969215
0x1fA04eb4C5b410e2D7B681E9A99A762A3C6ceF68,4.699729922
0x28A91a9832fC8830c77D0E26b7c0ecf21659aC3d,4.675871058
0x2e30C7b6eB458Ad4A6C99116Db4985F1790E2A74,4.490586448
0x588C66de3620F9372fD6a1AE5AdE752253676D33,4.419998631
0x1c31fe21988a0b07B99f6Fe9Aa64F136189e8276,4.373395289
0x3070c775Cc503C416dC331248b982B94703C77F2,4.307808414
0x1B2F60D03B67c5519C3E606CCeBDA92EF8c90d51,4.251154964
0x0547f959cdeE345138E99517ABeAc0700EA46809,4.235789324
0x140297e2a62241359D740Ca84cE5e434419628F0,4.209654319
0xDC2708a320d6824651daAe75760f1c8280A97cf1,4.118064677
0xdAB588C5a041e091FD2feF85b335F42763292Bec,4.032038243
0xCE137B12DC6C153192D295b243147f467D41ca50,3.976671088
0xf1e88DE647f955b6F9C1A00868ae22815D2F905D,3.843109932
0xBde72f734c74Ac8faBbD737F9dA7c77168f8E083,3.73683733
0x3D945Da47eaeF43C4257DdEd7431F637807a6a38,3.734813155
0xefF8670ff8B9a6B31586F0b6d491A3800EDB2D88,3.499611489
0xd6649265Cd93342Cd0912D3Cb717Ea44073c64Ac,3.483232918
0xc3601254BFB3f6378bD44AB03d8DCda79E736612,3.455806898
0xDbc3C7CE58eAb6Cbf9638A11d9Db36FD880175Ff,3.45290935
0xb3Fe11229108008b5154a70EfCB2E13fACf0948d,3.410523932
0x91951364D911423FE60f9ec7dd93e6c1CB6e5Ce2,3.402177205
0x1b2C7DDC2B4A47f095eBF474B33c5dE2E0f1E80a,3.37290261
0x6eE20879B7CA4432CD1352F62BD1C89671d7AB8f,3.372835154
0x95F22aB32CaB6c642D29d29c971cF9Cc6528C713,3.372835154
0x8593075628d08BE19Bef1b937D473f864542F6EC,3.372835154
0x44E9Ff68B1E5f153eBDc1c0D999aB4AcCe378f68,3.372835154
0x3A2D72f51531fa71649bEDf271666a67D9Daa00c,3.372835154
0xF119B02DEAdF9193a0D0ae109A6740a97cef7bCF,3.372835154
0x76381876bCd562536Fe6de59918C27c08Bb43D59,3.372835154
0x5bae91E59f8b04a662D1EC95F3536f1cfe21578f,3.372835154
0xc50a8fb0A60bA7a137Fcf02c04612071Ef284fFF,3.372835154
0xf9c2131B84153AF97Cf104A8910976744e6690Aa,3.372835154
0xaC8164dEEc1A283565492EE529F580C9F857A774,3.360710312
0x495E4e68eCB2127Bc1AAa7A6D84cB1eE137512E0,3.358767938
0xcDF2d5C489D03e77e51fC7FF9cb9B8758A04f0fF,3.356367815
0xCe492446a82684c34880A445daa0eeFC2B5DbA5D,3.342489762
0x98dcA2B9CD7d5AE63f87E36809A352140873BA9d,3.335603596
0x5944E37E1112e6643cE9A5734382A963f6A75CeE,3.289863409
0x5d2658DeE96723095405E0ffc8d0F392E5Cd4210,3.184522681
0x0bA6f9E9cAEEa3b98BEdbbDe420317c6d0e505CF,3.071160571
0x7F7D7b253b2384fCD28107DFF6BB9e326E0c1881,3.067430374
0x6F52A45c54518E5726DfD76d6472CE4F8Cd3dc06,3.036892902
0xA1A35f7438aC55FAB339324742271b5310fA7BDd,3.008855933
0x8D4CfE37731C453b3CB5F553c1eD5cdA37B49Ea9,2.9052242
0x70F681f7583cdDbc720487aD2EeA64D58017d4Ef,2.825786694
0xa37E22Deb56A77f686CF26fCF93f918f3EB30635,2.798270048
0xB78A3284A5e2C36C50cf85721e2654108b56390A,2.787524241
